-4.198303807637820406e-01 -2.672956789471355177e-01
5.168366975042489875e-01 1.953934709425386718e-02
-1.503459349534864986e-01 -2.490217188008658766e-01
1.197439219093068830e-01 -1.655547668824638441e-01
2.838561179507910134e-02 2.638414664783694796e-01
-4.040294128280527697e-01 -3.322408623363946045e-01
-2.586517851017204328e-01 5.858585923896053593e-01
1.423633449610076096e-01 5.061213093693709419e-01
4.388321362706917306e-01 1.057189723178499768e-01
-4.949111209755579499e-01 -2.479043619674975996e-01
5.140408298695089417e-01 -1.608458959948523004e-01
-3.752994548727197066e-01 -4.539096110427195963e-01
-1.368951717149841929e-01 7.646737638626022182e-01
-3.825980086572448036e-01 -4.329195427823254172e-01
-3.533179157577394092e-01 -3.462055424440251827e-01
4.558086421031248281e-01 4.868510784860176355e-02
-2.604228756672479772e-01 -4.622573289677895381e-01
-5.734504623742214813e-01 -3.846081468084589505e-01
-3.855042339602199886e-01 -2.360007698798188280e-01
4.888433980866698225e-01 -1.456998919374568879e-01
-4.125338017121560341e-01 -2.775747510496855419e-01
-3.414956512969506974e-01 -3.137054628879592522e-01
-4.870596342544854518e-01 -4.520895979718221325e-01
-4.015190583811235059e-01 -4.823087918610623470e-01
4.868740929237324599e-01 -4.684419406405757047e-02
-2.878019772959234945e-01 -1.604249114279162614e-01
5.400132895866340821e-01 4.593508294318288110e-02
-4.716587544292100698e-01 -5.263641424758114251e-01
-4.613431703267261152e-01 -4.024954984224522470e-01
-3.666531553181311964e-01 -4.150773459916916597e-01
5.638918161588574174e-01 -7.808886819612102792e-02
4.234174188445006815e-01 5.404360283556306488e-01
-4.637943836989875113e-01 -2.569014876675168590e-01
-1.353638638191378141e-01 6.438258960635602213e-01
-4.979833903376958415e-01 3.994316828756807602e-01
-3.650720598878697820e-01 -2.853991954954145926e-01
6.748639430840033260e-01 -8.563245268647842745e-02
-4.311778393863265890e-01 -3.955211896438906027e-01
5.388983013924730781e-01 1.195296575897151492e-01
-3.766971372941720908e-01 -3.561403058348216466e-01
-4.638614670812308272e-01 -3.100580853686591420e-01
2.017360968173813607e-01 3.414045444640025351e-01
-1.285727421685030070e-01 -7.819985918900351773e-02
-4.336437471344068983e-01 -3.928154945742349247e-01
-4.181801093018922555e-01 -2.836702009441938177e-01
5.032972762744323258e-01 -1.448138866865664523e-02
-4.403352926424157765e-01 -4.140654907788673400e-01
3.685300964196643880e-01 -4.989533907430811904e-02
4.781751582525893274e-01 6.950789935271060871e-02
1.660578820038567938e-01 3.211822086743376659e-01
4.629800250882873391e-01 3.383601867426603294e-01
8.451262930321797040e-02 5.371985724383671057e-02
-2.332460287850458003e-01 6.622476380067943147e-01
3.766465608704033796e-01 5.437175732010839785e-02
5.472273168749205441e-01 9.527825872474286750e-02
-3.821219186922110711e-01 -2.443229245790575210e-01
4.378051580174053825e-01 4.823531191463232420e-02
5.892814735494429357e-01 3.966375557935793855e-02
-2.871934754751543917e-01 -4.662930649688035167e-01
5.275183025704676121e-01 -3.300123249952882903e-03
-3.635578331386574713e-01 -3.586746046474740823e-01
4.438869558236944735e-01 9.154550294817975775e-02
-5.011210805226175014e-01 -2.738818798096952500e-01
-2.057988123136909875e-01 -3.249263298807495426e-01
4.226540853785797913e-01 -2.591970107977931703e-01
3.586733944735582269e-01 -5.534640204376087280e-02
-3.592498063373938955e-01 -3.337910333314264566e-01
1.404084935989103299e-02 1.531293314325234689e-01
-3.232184900648179537e-01 -3.947959708252631317e-01
-5.134813529482107342e-01 8.252121449202148851e-02
-3.845898516029927494e-01 3.064927272600823094e-01
2.831170027384098953e-01 7.630106143414223940e-02
-2.726494598842182371e-01 -4.321002238501912562e-01
4.119417469219340266e-01 9.440641286793947928e-02
4.980630628454036368e-01 -1.999002639129706521e-02
-4.504889600020561824e-01 -2.813362529055470906e-01
-3.391192771737428502e-01 -3.238787819696373749e-01
-3.132561345554839560e-01 -4.535780054424461416e-01
6.660831708099357318e-01 -6.135383256160667487e-02
4.210963728215780244e-01 1.569823469768056867e-01
5.865147869093625399e-01 -5.527322440306987883e-02
5.151342151227323862e-01 -7.735868290446729079e-02
-2.867485083175627114e-01 -5.288184950203909107e-01
-4.545878197430425760e-01 -5.412074165150487781e-01
-5.168145368520904448e-01 -2.851558862429304231e-01
-4.389282932975810403e-01 -3.247818398685943242e-01
-4.506908562926358053e-02 4.415017635268548846e-01
-3.894811447587728792e-01 -5.099663683714522611e-01
-4.307582179507079001e-01 -2.755119074019927172e-01
9.749124821892998782e-02 3.541855200364986134e-01
3.818518982179595067e-01 -1.140087407899999516e-01
-3.718554743499783988e-01 -9.228706419777210623e-02
-4.566541281822557030e-01 -3.962830640361056922e-01
-4.920070672539408330e-01 -4.640434808392518429e-01
5.015516058737435889e-01 -1.162008239081685620e-03
-3.353260120445605841e-01 -3.263615326448392473e-01
-4.438693275818238471e-01 -4.307947493373933678e-01
6.847748080161598638e-01 7.460133208099273272e-02
4.183218342040275206e-01 -9.832370383686812876e-02
-4.021320354102721484e-01 -5.277631886296432207e-01
-4.026178115480418263e-01 -3.884214036187118024e-01
-4.139826721517190222e-01 -4.162811086544746519e-01
-3.177362064760046456e-01 -2.132090164797041387e-01
-3.986269723867063575e-01 -5.791758258349012367e-01
6.093236844452457612e-01 2.708522143152970046e-02
-2.620992557658789468e-01 -4.465092852051248951e-01
-9.177694665722969936e-02 6.049934377220744786e-02
4.051500615953619877e-01 2.437107099637516039e-01
-3.781731903571030617e-01 -4.719264923910952980e-01
5.170364254554342676e-01 -1.262698784216641501e-01
4.390361824690511838e-01 6.494010031697907692e-01
-3.395669427254212613e-01 -3.552844196504846286e-01
-3.983222724418592486e-01 -3.365862756716252457e-01
-8.469998917727904197e-02 3.449087969724493608e-01
-3.017346111496712613e-01 -3.503854411131782087e-01
1.195006095613608682e-01 3.392235961609813000e-03
5.653619128054797605e-01 -1.863639265232652428e-02
-3.439078265052551986e-01 2.441834497982839081e-01
-3.267635718129794364e-01 -2.290926227970990492e-01
-3.919068116173447525e-01 -2.763898483209583090e-01
3.800755671039293127e-01 1.210326247931131499e-01
-2.868398542716297794e-01 -3.564159487319780162e-01
-3.134972217652045590e-01 -3.352789447316268934e-01
6.496860276989471217e-01 2.583256689275575946e-02
-5.016077796346469775e-01 -4.968249744787950339e-01
-2.462282289859444029e-01 -3.614714659455366408e-01
-4.940654007519987845e-01 -3.476332379163395991e-01
-1.789769996937908281e-01 8.336379100078807891e-01
5.467871686140709508e-01 -3.843316476841546203e-02
-4.061360170435544537e-01 -2.448007079448951684e-01
6.097877921650978195e-01 -5.728352287422449479e-02
-3.812668291807091991e-01 -2.452715507018835561e-01
-4.089774323216877061e-01 -2.900656985027982859e-01
2.541774374961777716e-01 -9.270078545002302661e-02
4.475443061059580785e-01 -1.798775755582293634e-01
-3.975412531252792148e-01 -2.865148924371837547e-01
-3.610942829616111127e-01 -4.521006182226057213e-01
-2.266254950060715978e-01 -2.754572438181913663e-01
-3.551176019518185178e-01 -2.106964982594978497e-01
2.480051590874118028e-01 3.930145913950772174e-01
-2.881527064905682334e-01 -5.362496564922009101e-01
6.701711778824382959e-01 3.504055580119504881e-02
-4.107705611542429303e-01 -2.590272687561719911e-01
2.122845100801648843e-01 4.268919999478226757e-01
-4.072510460513376618e-01 -3.884949941194883460e-01
-3.598847885219224052e-01 -5.871113755291557101e-01
-5.325953444006055193e-01 -3.426559120536430969e-01
6.758991227689323811e-01 -1.573678278997973079e-01
-3.626860844279057861e-01 -2.462518897785329064e-01
5.977725544083172249e-01 -2.421473230753912742e-01
4.985042327070951518e-01 1.918867426432094847e-01
4.251423274461274548e-01 3.479217669361622106e-02
-3.311405311608598412e-01 9.473229350591061415e-01
6.250524780514142842e-01 1.552909512640671119e-02
-4.049394172910802392e-01 -3.826376493918521304e-01
5.397141392711005681e-01 1.858016617921237276e-02
4.832102728648782763e-01 -8.166879787987052497e-03
-4.395857729665216262e-01 -3.889583599621665999e-01
-3.562116478054965785e-01 -4.583862821470254256e-01
5.175926904211848312e-01 -1.471649268535454025e-01
-4.438791697106653222e-01 -3.939703478989335927e-01
5.258761892556942374e-01 -8.915059911771477941e-02
5.130875199995020841e-01 -1.381770199846477920e-01
4.221308810109624665e-01 1.883430609628182484e-01
-1.100994220472920615e-01 2.113913008160568374e-01
-1.707057167722268176e-01 2.839648635748077687e-01
-3.015982174914258462e-01 -2.616616274311636126e-01
9.701258402285263538e-02 2.301124483222776185e-01
-2.046816706329116775e-01 7.133292167112019744e-01
-3.217356054936517662e-01 -2.941369369529998057e-01
3.419697378412396294e-01 -3.896452487452017194e-02
-3.270627925495500077e-01 -3.821839347890382266e-01
-3.817670308791323297e-01 -3.200844645987730441e-01
-3.282195849155115086e-01 -5.438278753186660541e-01
5.812126095228018485e-01 1.657421433308554903e-01
-4.498921555933108607e-01 -4.567854765710765430e-01
5.034197791432826197e-01 3.068535533506007440e-02
4.420038684003214091e-01 9.522280916328114408e-02
5.276398861447590960e-01 -4.002277387982222656e-02
8.675686726561886164e-02 5.743569369651659873e-01
3.316584235390003244e-01 -1.248643358589310443e-01
3.862467114672061275e-01 -8.841919560941498279e-02
4.773388558033939133e-02 4.049800658529883468e-01
-3.999489165217141040e-01 -3.682503107124160957e-01
1.972015996653583569e-01 2.175243089793153506e-01
-4.671134003279321378e-01 -3.314466337063230461e-01
-4.116243528049732259e-01 -4.442769010722816825e-01
-3.039544286881982194e-01 -4.931245267484186678e-01
6.125647786094637892e-01 3.095510439215055226e-02
-3.172743342182227644e-01 -2.280448962723889417e-01
5.483515058720723756e-01 6.654128005915399546e-01
-3.313181943054600009e-01 -2.254022082335032651e-01
7.324170001903191896e-01 -2.394598430322841115e-02
-2.932332710263872433e-01 -2.601083469194295228e-01
-4.565184480334539274e-01 -3.836040695176078374e-01
-3.241478799457150339e-01 -4.277808774413031090e-01
-1.963350029563276644e-01 -3.208731225028800815e-01
-3.708962028535367494e-01 -4.803426228179011326e-01
-4.039337540641070867e-01 -2.948840920651129016e-01
-1.070269568364242037e-02 4.118868463542889602e-01
3.701000383409581151e-01 -1.111031635062832978e-01
-3.914757642192566722e-01 -1.586096951302669866e-01
4.441496370007138594e-01 -3.873097193153496320e-02
-4.859660397989566949e-01 2.360622156424328488e-01
-2.520580833112402441e-01 5.716818610879070839e-01
-3.277059290051050344e-01 -3.490229071990786913e-01
-4.312307918611408275e-01 -3.586400001141819005e-01
-5.304408442826118453e-01 -3.053792803291013880e-01
5.905434279211738691e-01 5.149409787921902654e-02
1.201223000822374543e-01 8.022316548345798104e-02
6.734970494893183224e-01 1.959209564578661134e-01
5.345558132378153138e-01 -1.145100456392997845e-01
-2.654366617251444627e-01 -4.523479950209877143e-01
-2.070014052139869942e-01 2.113178687353552965e-01
-3.301362359318462669e-01 -4.064947641362847142e-01
-4.949165909461545332e-01 -3.627714078273758247e-01
-2.758293164189380420e-01 -3.010181944542164589e-01
-2.812153695210313775e-01 -2.434501023241435191e-01
6.239538982620890240e-01 -2.832603558087389180e-03
5.397341545041827171e-01 9.576409980778963216e-02
3.352229519499712596e-01 1.703342405066960580e-02
-3.967629496713682702e-01 -2.310655929577103418e-01
3.505598672988862741e-01 -2.269450358489586983e-01
6.704237147096545613e-01 9.338698851792692768e-02
-3.489320502630887111e-01 -6.451879558893164335e-02
3.374270029303841900e-01 -3.056693515513849158e-01
-3.639188322564681499e-01 -3.832794093929765555e-01
-2.221122337343501840e-01 4.337605137462516858e-01
3.498697560426294317e-01 3.279927412288052846e-02
5.876103803623277111e-01 -5.999174450880669952e-03
5.760979944815853848e-01 2.564095627305159816e-02
-3.147427172586590993e-01 7.203564089784224578e-01
3.461812074964952801e-01 3.783258414938011488e-02
6.428189763617288000e-01 -2.647923393479523647e-03
-4.720081550741410115e-01 -1.748479635906298180e-01
3.744435705948648829e-01 2.338280834459433299e-01
4.142533851289800229e-01 -1.902874466617028582e-01
-3.121867635327104651e-01 -3.081028923185433754e-01
-5.374140220293391508e-03 -1.418860223547757649e-03
3.327169837858382634e-02 4.380470941881801084e-01
5.362693876026413120e-01 5.174825019988055219e-02
-3.835636389918539169e-01 -3.543084860888968124e-01
-1.290297509023514977e-01 1.264107419546913469e-01
-4.953365953200274951e-01 -2.726387412037966085e-01
4.525558322165323943e-01 -1.499720866658903196e-01
6.614892095468992705e-01 9.744419315515129298e-02
5.298045352447491307e-01 2.835232707134816010e-01
-4.232085204219365737e-01 -4.555128225915561213e-01
-3.612277393496986511e-01 -3.073724285876404672e-01
-5.272194785428757635e-01 -4.893520128356367849e-01
-3.678410106914055122e-01 -3.583016348557887532e-01
-3.341335019850512622e-01 -3.844683258468948317e-01
5.933223183978415527e-01 -9.121604833441764038e-02
5.586349765124559719e-01 4.422469351467556847e-02
-4.286589555711727284e-01 -3.799944166927236022e-01
-2.014975904994312783e-01 2.567237726368153394e-01
3.276421353400942316e-01 -2.196965027358416533e-01
-3.251753894630918240e-01 -2.672816852396691645e-01
-4.642378453085570511e-01 -3.453619505315283500e-01
4.196983958737555143e-01 4.591520292086987559e-02
-4.314498974353506155e-01 -2.936993432964930539e-01
6.256948718991908187e-01 -1.584657559606581639e-02
5.111968470329462111e-01 -5.704535345369331906e-02
-4.734188895663634655e-01 -2.251430528660309793e-01
-5.428940363724703566e-01 -4.989290818044690989e-01
-5.117821598826232110e-01 -4.267324603608361744e-01
-5.059183274230584226e-01 -3.105909375900247626e-01
1.948434120107496448e-01 3.727947918395244642e-01
-2.695144839097726175e-01 -3.664375043002153776e-01
-5.493637979037599983e-01 -8.027402045454884449e-02
-4.017390179156776209e-01 -3.030798079271965761e-01
-4.026953957308164189e-01 -4.712529228977623275e-01
4.085121832990793594e-02 6.800655086710144515e-02
-3.850966561885957318e-01 -2.166261491280700169e-01
6.215221305074239977e-01 4.808987552319549802e-02
5.148840758937535123e-01 -7.285189880716951005e-02
4.543255517649981701e-01 2.820761220888574894e-02
3.906963661271603550e-01 1.443398836744934910e-01
-3.188561378571723726e-01 -2.860326113741195053e-01
-2.669005973850808733e-01 -2.768392057256832128e-01
-4.372517279811785618e-01 -1.373472465626038308e-01
-3.379428326979251329e-01 1.649223324613651176e-01
-4.812543693234618836e-01 -3.875619148704952943e-01
-4.448212462382245547e-01 -1.763383219749580511e-01
-2.688482561382103397e-01 1.320342135338853362e-01
2.359549221789428719e-01 2.031194570224358897e-01
-4.400951227413422706e-01 -3.497623955983715782e-01
-6.346874755748438401e-02 7.613560017247147371e-01
4.872750161373320954e-01 -2.554197955396683706e-02
5.646962928092631451e-01 -5.220650178571939470e-02
-3.332938014611862565e-01 -3.675762892374375146e-01
-1.931331556269756319e-02 -1.523235368208918916e-01
-3.869219969420818472e-01 -4.082486208147480533e-01
4.906777778275547286e-01 -5.160828335885454810e-02
-4.018420401129338959e-01 -4.950157360015433605e-01
-1.370379748571382839e-01 8.615442624488145462e-02
-4.868578004783855051e-01 -3.448694522661153172e-01
4.260137525290415006e-01 2.536569858961780222e-01
4.662339919016100231e-01 -2.184918261383236304e-01
6.976370600231412977e-01 -3.314684525054522463e-02
6.615756026886663310e-01 1.226034265128607692e-01
4.511268111593801367e-01 -3.728734315714533898e-02
-3.861390623606309469e-01 -3.492871595841002264e-01
-2.557081405956925790e-01 -3.439097794848733347e-01
5.758605289169695940e-01 4.295863709548014553e-02
4.309240472152329748e-01 -1.668725043735374280e-01
-3.234880654798233390e-01 -4.444420349562199779e-01
-1.386650273155602686e-01 5.492773955865084545e-01
-2.424826851285112883e-01 4.178749450239672703e-01
5.409194874309930512e-01 -5.645538730011898099e-02
-3.809317195708613046e-01 -3.907341374434517012e-01
1.070259843153537616e-01 -4.448439332725762085e-03
-4.080737628976811027e-01 -4.107531087847823281e-01
-4.839316007984435508e-01 -4.154171411183977813e-01
-4.065073869064222412e-01 -1.758960822366756604e-01
4.987571612271654020e-01 1.419671229973454019e-01
5.168196127491599956e-01 2.160002077860420644e-02
4.269043118861242658e-01 9.830114686984293276e-03
-5.140611328547612935e-01 -2.974726179469839860e-01
-3.726296907037502937e-01 -4.287424505787887363e-01
4.655043788167396723e-01 1.125568814220390818e-01
4.430913194866423765e-01 1.326204310097018335e-01
-1.282066293571368087e-01 1.689455019597700947e-01
-4.067662024568050039e-01 -2.890605790350778692e-01
4.098878824073721172e-01 -1.296080954541935226e-01
-5.387110409265494226e-01 -5.189036885867823745e-01
2.982933594983967485e-01 5.675107127296713516e-02
5.826812645858544526e-01 -1.533307476911787981e-01
2.110156107042377160e-01 1.849164487061598083e-01
-5.721748252450669092e-01 -2.794496241071434128e-01
-3.077342962980340602e-01 -4.924703473340905080e-01
-4.029022921852299377e-01 -4.712113123424659933e-01
6.132853130934824426e-01 -1.382953479926531809e-02
-3.305217912113586620e-01 2.077564741756352529e-01
-4.386699565405756118e-01 -5.080978162311015067e-01
-3.062437882389220656e-01 -4.004330449796440483e-01
4.181344266118779962e-01 -1.349401119984542374e-01
5.646154491518591279e-01 -3.770518226025137976e-02
5.883334678842313537e-01 -9.641251621912107217e-02
-3.331763018540025434e-01 -4.163606649728605613e-01
-4.242209935104123142e-01 -4.796525893784657768e-01
4.419535349355486753e-01 -6.963963918703774958e-02
4.227330433242300067e-01 7.448273483090482594e-02
-3.290793687625001018e-01 -5.834220001621359675e-02
4.350992112127100575e-01 -2.385235488362072442e-01
-5.662331652857555131e-01 -3.388683738347642582e-01
-2.580924572228670555e-01 1.249055881306127547e-01
3.305700990620608071e-01 -1.617888515981530037e-02
2.047134601451331137e-01 7.855087426489992808e-03
-7.169105036303327627e-02 4.874846964310100561e-01
-4.319969628729455891e-01 -4.167416869169534577e-01
-4.102859675201518397e-01 -5.084269881911102074e-02
6.844550733281265509e-02 1.121642215639368778e-01
-3.635365020692219451e-01 -4.599516519555469918e-01
5.010004061758389637e-01 -1.056094546785030924e-01
-2.283212926010974864e-01 -3.450826743003411190e-01
4.888111411850273313e-01 5.725834292516939622e-02
-2.479085960428788205e-01 -4.206753265519350693e-01
-3.673184664283004608e-01 -3.010823829050515710e-01
4.413609631191111049e-01 1.720443819623254378e-01
9.686869921318298771e-02 4.986345847005603238e-01
-7.372665300660330434e-02 2.595662124388434799e-01
-5.160323852757904284e-01 -5.664734461667351173e-01
-3.650337221479209027e-01 -3.924652587447469143e-01
4.975969478830228332e-01 8.840167809963740686e-02
4.484063535603783901e-01 -2.419791909533616434e-02
-1.960393786525979898e-01 -3.922204256037091219e-01
1.155102737156406961e-01 3.551050928121468608e-02
-2.662468454649155603e-01 -2.690695403076734937e-01
5.253720035550496492e-01 -1.212930947514799795e-01
-4.544221583853368385e-01 -4.235257050572809878e-01
-3.664316412029477998e-01 -4.111552587288735960e-01
-4.328838330101760223e-01 -4.678106693321675835e-01
-2.167100832680506906e-01 -2.877984914265654393e-01
-2.549692562260386652e-01 -3.242085970668076023e-01
-1.810881039486124111e-01 9.799659277438063643e-02
-2.416375787156162802e-01 -3.388802368746461346e-01
-1.417427689862201801e-01 -2.231238267488760418e-01
-2.757684887040046107e-01 -4.886912096520943938e-01
5.626637737766262415e-01 5.979611284653001818e-02
-3.996998444291148811e-01 -3.452215807164222827e-01
-1.361719058242425728e-01 -8.918682820067219685e-02
4.668092467655550748e-01 -1.869686686048476210e-01
-3.072051863866206434e-01 -3.105297716545522557e-01
-3.638924980905823281e-01 -3.868537211430728151e-01
4.495867310884158474e-01 -1.574888522882424424e-01
-2.852383664919128647e-01 -4.327957299058624030e-01
3.683718771339925535e-01 4.207331742919637185e-02
4.265891245948901234e-01 1.036948923427432057e-01
5.074934136470075074e-01 1.489094578329342999e-01
-3.820345193648522208e-01 -4.525933245613014133e-01
-2.420833565948315724e-01 -2.829117335723425608e-01
-4.524390228301778949e-01 -3.759022265722688494e-01
3.675739187517039208e-01 -7.607248188249549070e-02
-5.331155835979899393e-01 -4.561183348192585640e-01
-5.218958274006736398e-01 -3.775240851940988018e-01
-2.146472026451881066e-01 -3.365384698851492384e-01
4.307847433812238558e-01 1.346718624531143826e-01
-4.082051751971489395e-01 -2.947517975250261157e-01
-3.850561274590417193e-01 -4.813092280643803678e-01
-3.877988218209538762e-01 1.267703829754975309e-01
-3.036374658571826535e-01 -1.314382655032532987e-01
3.497856369019036182e-01 3.912816193899642525e-01
3.440012054606558234e-01 -2.187362459837929041e-01
6.946378526819690924e-01 -9.776739145076984716e-02
5.694211628984632845e-03 1.616803971321504330e-01
-3.349953054862357393e-01 -2.621777964695914953e-01
4.762412978645799710e-01 8.526537298822076116e-02
-5.133200270539266530e-01 -3.986584789631760772e-01
-5.329720409280596094e-01 2.358789800397069480e-01
3.683707895470328952e-01 1.660959668392192057e-01
-3.546151135610349225e-01 -2.420504534700505805e-01
6.034995279789967526e-01 1.314158787524585207e-03
-5.195396179924294255e-01 -2.560204402942958257e-01
-5.929312232505851155e-01 -5.553410981634706589e-01
5.519127967444753535e-01 -6.297322161687594032e-03
1.070788389146332675e-01 5.705916585293285825e-02
-3.273743027481632595e-01 -3.207326261587213900e-01
5.050476901668990992e-01 -2.369755950130815469e-01
-3.823143271593031356e-01 -3.768039913121951079e-01
5.196279274012145510e-01 -3.485569298318995368e-02
4.901059935845812898e-01 2.586980268040936504e-02
-4.279591908899374464e-01 -4.513184275518832278e-01
4.515543237124716169e-01 7.708324138981009765e-02
5.146641967189279354e-01 1.527062242509430456e-01
5.588423597681487776e-01 4.325469254155987764e-02
-3.731521911523691393e-02 5.959940861938790579e-01
4.953155713164874574e-01 8.780223583789209529e-02
-2.003584904333138850e-01 -1.790886191284657702e-01
-4.710635661649396622e-01 -4.533117761435895288e-01
-3.175960708140485589e-01 3.170347816187703005e-01
-4.021822652175743862e-01 -2.947476185701953799e-01
-4.451067772098302178e-01 -2.730079404723324554e-01
-3.419528682715388124e-01 -3.487783775046994217e-01
-3.672970073697903182e-01 -2.798533682878915907e-01
1.512665452669374189e-01 2.810038360074909036e-01
-5.622511329392354540e-01 -3.296731003961998474e-01
-1.254370211080615416e-01 -1.073895791179424464e-02
3.046481545883454878e-01 -1.347973260498539216e-01
4.663984734521821052e-01 9.892150601760013595e-02
-3.637990528726427475e-01 -4.171185343205723872e-01
5.090617087477879998e-01 -1.014917009462895647e-01
-5.007904821203519319e-01 -1.785036848015829070e-01
5.174320948418659194e-01 -2.286081458420725354e-01
7.012384683006989139e-01 4.317785395444301288e-02
5.335580756079454368e-01 -1.839555454847900673e-02
-1.194916709219700224e-01 4.518214883867521792e-02
