-4.406206164297527539e-01 -5.541840173045182727e-01 0.000000000000000000e+00
-5.658544187463991904e-01 -1.230108601495583098e-02 0.000000000000000000e+00
-3.654361216935216872e-01 -4.944378991612932150e-01 0.000000000000000000e+00
-3.784147229571857007e-01 -5.944702492253214343e-01 0.000000000000000000e+00
-3.380895803632717467e-01 -6.503576708361884506e-01 0.000000000000000000e+00
-5.269976033977099572e-01 -7.809656869268964963e-01 0.000000000000000000e+00
-3.113930940794730207e-01 -9.526836742837365701e-01 0.000000000000000000e+00
-5.903899735163971041e-01 -3.821197624313883434e-01 0.000000000000000000e+00
-5.928894445676358149e-01 -5.624785617431201645e-01 0.000000000000000000e+00
-6.056873270675020571e-01 -3.359656469740712748e-01 0.000000000000000000e+00
-3.717602005424774370e-01 -4.937445567773672828e-01 0.000000000000000000e+00
-6.978471858265062888e-01 -4.686075366570968126e-01 0.000000000000000000e+00
-6.431719872331358445e-01 -1.971335074145945665e-01 0.000000000000000000e+00
-6.197645036398453655e-01 -5.996285089383280864e-01 0.000000000000000000e+00
-4.269382143074204605e-01 -6.687307544540833648e-01 0.000000000000000000e+00
-6.274256592358518070e-01 -4.958398513446322653e-01 0.000000000000000000e+00
-4.913664876237983092e-01 -5.995613227919667221e-01 0.000000000000000000e+00
-8.525682707020090234e-01 -4.678087679046166736e-01 0.000000000000000000e+00
-6.591060570478266545e-01 -3.181433218997865575e-01 0.000000000000000000e+00
-5.129964939269580082e-01 -2.542624730185751858e-01 0.000000000000000000e+00
-4.624122295964938067e-01 -3.421407348243643565e-01 0.000000000000000000e+00
-4.201466209896538295e-01 -4.161865367421330175e-01 0.000000000000000000e+00
-4.804342625647756715e-01 -5.593747366385480868e-01 0.000000000000000000e+00
-4.700076039910525694e-01 -5.340422845835074428e-01 0.000000000000000000e+00
-3.484137685720102295e-01 -5.267080941458767152e-01 0.000000000000000000e+00
-7.119720996554156356e-01 -5.551437581525722198e-01 0.000000000000000000e+00
-3.314449392318021825e-01 -8.657668519691618103e-01 0.000000000000000000e+00
-4.267384678884961202e-01 -7.129106605957742371e-01 0.000000000000000000e+00
-4.051793857753079875e-01 -4.168636928371622363e-01 0.000000000000000000e+00
-4.528869462630644160e-01 -1.810904495785893853e-01 0.000000000000000000e+00
-5.426345462782614648e-01 -1.845841808482468482e-01 0.000000000000000000e+00
-5.335140190797883486e-01 -2.911406540912646057e-01 0.000000000000000000e+00
-3.468320578280389976e-01 -7.095312857622287916e-01 0.000000000000000000e+00
-5.072369554682619741e-01 -7.012216457162593342e-01 0.000000000000000000e+00
-3.337517557710614202e-01 -2.913102212870939955e-01 0.000000000000000000e+00
-4.307081880884796599e-01 -6.261323645088759937e-01 0.000000000000000000e+00
-2.065422548180767537e-01 -3.366210492920186925e-01 0.000000000000000000e+00
-4.286182884258183390e-01 -5.266158925230841614e-01 0.000000000000000000e+00
-4.755834682433600635e-01 -7.456180485042346318e-01 0.000000000000000000e+00
-5.138372223006005823e-01 -5.716701025257466817e-01 0.000000000000000000e+00
-5.927640785911995058e-01 -3.999228094328689531e-01 0.000000000000000000e+00
-3.864191812079400545e-01 -4.692910440616945844e-01 0.000000000000000000e+00
-8.098640889051861302e-01 -2.847270529891129387e-01 0.000000000000000000e+00
-6.717874264147736252e-01 -7.124688849011275860e-01 0.000000000000000000e+00
-2.854870887609350927e-01 -4.026346291771720765e-01 0.000000000000000000e+00
-3.669806218125059027e-01 -3.875783896907145087e-01 0.000000000000000000e+00
-3.927059161346435068e-01 -5.370795854732316466e-01 0.000000000000000000e+00
-3.427830148927283327e-01 -6.523699132859005489e-01 0.000000000000000000e+00
-4.574407236430113044e-01 -4.960885296750309204e-01 0.000000000000000000e+00
-4.680767872940320706e-01 -6.837659757040412956e-01 0.000000000000000000e+00
-3.639514740792292313e-01 -6.512147979714471013e-01 0.000000000000000000e+00
-4.296943704577544376e-01 -2.479275256159142460e-01 0.000000000000000000e+00
-4.010287741250346261e-01 -4.790274372812702852e-01 0.000000000000000000e+00
-7.511115503514407266e-01 -4.697082294544779879e-01 0.000000000000000000e+00
-4.252706643561553479e-01 -3.457025059932389288e-01 0.000000000000000000e+00
-3.571526588783554002e-01 -5.648060649571935432e-01 0.000000000000000000e+00
-5.409048307678635537e-01 -5.596712053293665390e-01 0.000000000000000000e+00
5.418797398374641805e-02 -4.759393857101927860e-01 1.000000000000000000e+00
3.587511802009957229e-01 -4.924191704958031379e-01 1.000000000000000000e+00
3.213906675264542323e-01 -2.365836932402950177e-01 1.000000000000000000e+00
7.688328560443653537e-01 -6.288936492035306358e-01 1.000000000000000000e+00
6.314100930330355244e-01 -4.797987902980795916e-01 1.000000000000000000e+00
-8.369514482274598155e-02 -1.406800328378823295e-01 1.000000000000000000e+00
4.574357635042429759e-01 -2.433095002256117911e-01 1.000000000000000000e+00
6.256644135678953722e-01 -5.166184495051937553e-01 1.000000000000000000e+00
5.511233994970753391e-01 -1.897393104139681042e-01 1.000000000000000000e+00
4.678837863647716810e-01 -5.199567563821423377e-01 1.000000000000000000e+00
1.454990319160534562e-01 -4.186923436842565627e-01 1.000000000000000000e+00
4.291511334949739132e-01 -7.309157260708731840e-01 1.000000000000000000e+00
2.223652285095391035e-01 -3.911651547123456418e-01 1.000000000000000000e+00
6.306821585804252006e-01 -5.097041229360463888e-01 1.000000000000000000e+00
4.426301683582561930e-01 -2.111468559912294540e-01 1.000000000000000000e+00
6.046421453157333481e-01 -6.106449535930313921e-01 1.000000000000000000e+00
5.795061491017327038e-01 -1.763509459427090031e-01 1.000000000000000000e+00
5.878750890324141443e-01 -2.221569263949011996e-01 1.000000000000000000e+00
5.045814094951235340e-01 -9.186040517457746968e-02 1.000000000000000000e+00
3.387675131376637339e-01 -3.836676660755946044e-01 1.000000000000000000e+00
1.375908808488180424e-01 -5.688883981587817829e-01 1.000000000000000000e+00
4.768937927481743944e-01 -1.053549591969193677e-01 1.000000000000000000e+00
5.335503615008355682e-01 -2.203706554237913617e-01 1.000000000000000000e+00
7.114820833053308036e-01 -2.418272630199532203e-01 1.000000000000000000e+00
5.948258919168196712e-01 -4.047995497013325839e-01 1.000000000000000000e+00
2.161163512242230689e-01 -7.229049543884753515e-01 1.000000000000000000e+00
4.579963343184204061e-01 -1.912639206014537518e-01 1.000000000000000000e+00
4.751272699516418951e-01 -9.561005979685710532e-02 1.000000000000000000e+00
2.301602972723267027e-01 -3.829110063798749075e-01 1.000000000000000000e+00
1.567453185997814136e-01 -3.981587954362085235e-01 1.000000000000000000e+00
3.770450083200621583e-01 -3.160538275359457971e-01 1.000000000000000000e+00
4.931297314022758949e-01 -4.839316111942926213e-01 1.000000000000000000e+00
8.908506225516055199e-02 3.372739027480209373e-02 1.000000000000000000e+00
4.468387159570971767e-01 -2.016734750588646263e-01 1.000000000000000000e+00
3.429695386423856074e-01 -3.955104854497100142e-01 1.000000000000000000e+00
6.058009733752319770e-01 -4.399815608177210513e-01 1.000000000000000000e+00
2.064167520902873143e-01 -3.373472394508175709e-02 1.000000000000000000e+00
2.806242157790032055e-01 -3.328809354976813850e-02 1.000000000000000000e+00
4.197681427186206182e-01 -2.158605883865954422e-01 1.000000000000000000e+00
2.479456512827253045e-01 -5.290070604939894894e-02 1.000000000000000000e+00
3.944906132508885221e-01 -6.109490096072094367e-01 1.000000000000000000e+00
2.262004216492959907e-01 -3.453719132638581324e-01 1.000000000000000000e+00
5.541546777411847646e-01 -6.486923875092460712e-01 1.000000000000000000e+00
3.890504516951473479e-01 -2.357164485222071337e-01 1.000000000000000000e+00
6.439390813008878389e-01 -3.590477946328255454e-01 1.000000000000000000e+00
6.247348388607680825e-01 -5.121063872375043458e-01 1.000000000000000000e+00
6.657870035152806398e-01 -4.792806962206010435e-01 1.000000000000000000e+00
6.277191514236807324e-01 5.005340289784554475e-02 1.000000000000000000e+00
5.205041741659173216e-01 -3.894727804864343557e-01 1.000000000000000000e+00
2.187642286681325821e-01 -5.280433350100877110e-01 1.000000000000000000e+00
3.428955119364018311e-01 -3.414321549699791958e-01 1.000000000000000000e+00
4.740950657804016144e-01 -1.934951038179146821e-01 1.000000000000000000e+00
2.428192838464050540e-01 -3.627561474357773319e-01 1.000000000000000000e+00
5.533733365054114284e-01 -5.221611087619193459e-02 1.000000000000000000e+00
4.224262366237042654e-01 -3.502191086000387976e-01 1.000000000000000000e+00
3.009459009754651415e-01 -2.065758035973503659e-01 1.000000000000000000e+00
3.846847525743479768e-01 -1.312278797258163154e-01 1.000000000000000000e+00
4.937417835709637659e-01 -5.586943076766240912e-01 1.000000000000000000e+00
8.588241178717742619e-02 -2.083737698870147259e-01 1.000000000000000000e+00
4.194294266146317840e-01 -6.549177294012623607e-01 1.000000000000000000e+00
4.295144093403670538e-01 -2.454481609328215408e-01 1.000000000000000000e+00
7.238051469816147998e-01 1.980939183725412556e-01 1.000000000000000000e+00
3.957875064153420497e-01 -2.745593938673090428e-01 1.000000000000000000e+00
6.636527396308489202e-01 -6.048553898702750953e-01 1.000000000000000000e+00
3.197386281650193007e-01 -5.976417146565979333e-02 1.000000000000000000e+00
6.545728319724649635e-01 -1.687128460899511573e-01 1.000000000000000000e+00
7.486238643492071354e-01 -4.063142430145212924e-01 1.000000000000000000e+00
5.238339497198303274e-01 -4.279330049070836361e-01 1.000000000000000000e+00
5.663504713471688712e-01 1.892990815312277642e-01 1.000000000000000000e+00
2.784994530672511570e-01 -1.929577983408868325e-01 1.000000000000000000e+00
2.041536552182738884e-01 -5.548370024708157433e-02 1.000000000000000000e+00
3.381953390764491640e-01 -2.905669578862916103e-01 1.000000000000000000e+00
3.238949551958135720e-01 -3.857318501160433843e-02 1.000000000000000000e+00
6.784352784122433810e-01 -4.934469835155742001e-01 1.000000000000000000e+00
2.423596113295388432e-01 -2.086036230224552757e-02 1.000000000000000000e+00
5.541795786926544398e-01 -4.201850808640750223e-02 1.000000000000000000e+00
6.441821535519277608e-01 1.165036668943849052e-01 1.000000000000000000e+00
2.409228933716799359e-01 -4.902264925344518298e-02 1.000000000000000000e+00
2.008810331480987699e-01 -3.728279697096801293e-01 1.000000000000000000e+00
6.610167504468613675e-01 -5.269421214869702830e-01 1.000000000000000000e+00
5.751818021985336538e-01 -5.858852997693292375e-02 1.000000000000000000e+00
2.978395860009938612e-01 -1.746692145991792788e-01 1.000000000000000000e+00
2.360431872150811627e-01 -3.554223601277748390e-01 1.000000000000000000e+00
-2.934205798699280887e-01 5.513484399179588991e-01 2.000000000000000000e+00
-3.464752866602623937e-01 5.504788232116136770e-01 2.000000000000000000e+00
-1.110419423759965579e-01 2.634866888957945186e-01 2.000000000000000000e+00
-3.230348566382755249e-01 5.009420590976877419e-01 2.000000000000000000e+00
-4.793870686614964960e-01 2.916245623361859440e-01 2.000000000000000000e+00
-2.526532288388765868e-01 2.933737591117074883e-01 2.000000000000000000e+00
-1.177369726863744526e-01 3.530745738870492700e-01 2.000000000000000000e+00
-2.063259157118265408e-01 2.961273008442674715e-01 2.000000000000000000e+00
-2.155128384064146918e-01 3.278315323307968709e-01 2.000000000000000000e+00
-1.903510551753253288e-01 6.058050101406451393e-01 2.000000000000000000e+00
-2.689302993810918085e-01 2.833376083373708165e-01 2.000000000000000000e+00
-2.809720222856576521e-01 3.803998469111760095e-01 2.000000000000000000e+00
-2.965195497316820417e-01 2.718134630927864226e-01 2.000000000000000000e+00
-1.094392876936004372e-01 6.689852339641206846e-01 2.000000000000000000e+00
-8.087273477313554337e-02 3.062179282445045558e-01 2.000000000000000000e+00
3.606394014547564808e-02 4.125657896937819924e-01 2.000000000000000000e+00
-1.487294978341952012e-02 4.259728212619675047e-01 2.000000000000000000e+00
-8.441502354543778397e-02 5.730705054979510216e-01 2.000000000000000000e+00
-1.327315175237839262e-02 3.017176343291151364e-01 2.000000000000000000e+00
-4.493329318432143227e-01 3.531960541891861483e-01 2.000000000000000000e+00
-2.480223327817172863e-01 3.414825348135896999e-01 2.000000000000000000e+00
-2.112182089930363382e-01 5.909742903046448781e-01 2.000000000000000000e+00
-1.938373717353658598e-01 5.457187057969923316e-01 2.000000000000000000e+00
-3.389175965719041228e-01 5.451584948514436313e-01 2.000000000000000000e+00
-4.432440614192600936e-01 3.105859972780717904e-01 2.000000000000000000e+00
-3.004392883232034350e-01 3.013549563970923661e-01 2.000000000000000000e+00
-2.287511560287835144e-01 6.562657382494857528e-01 2.000000000000000000e+00
-9.483070429247811295e-02 4.347257138573046298e-01 2.000000000000000000e+00
2.818603300898669950e-02 4.909041662909784942e-01 2.000000000000000000e+00
-2.467287483263551628e-01 1.607242437827624826e-01 2.000000000000000000e+00
-3.701075213313498868e-01 4.468778675497974695e-01 2.000000000000000000e+00
-1.714198721960540628e-01 3.866630282134197460e-01 2.000000000000000000e+00
-1.575377719842827873e-01 6.888769786296093933e-01 2.000000000000000000e+00
-1.745414227201995128e-01 4.934089408496238338e-01 2.000000000000000000e+00
-1.942300207447033855e-01 2.735883447847403671e-01 2.000000000000000000e+00
3.722240146104235925e-01 4.040187925137763703e-01 2.000000000000000000e+00
-1.789740204910182098e-01 7.037607599507074152e-01 2.000000000000000000e+00
-1.896440571311019951e-02 3.785101537247688164e-01 2.000000000000000000e+00
1.591856105396879939e-02 2.570035435692124559e-01 2.000000000000000000e+00
-2.655829334576833567e-01 5.257088113511977356e-01 2.000000000000000000e+00
-4.484064667904302803e-02 5.702100302457857595e-01 2.000000000000000000e+00
-2.147285519882380367e-02 1.908461458615731132e-01 2.000000000000000000e+00
-4.567733021426478301e-01 3.054774219704379234e-01 2.000000000000000000e+00
3.624258218452111602e-02 2.357438632061640560e-01 2.000000000000000000e+00
-1.359104061794129403e-01 5.493162234102690888e-01 2.000000000000000000e+00
-4.310034039309956766e-01 3.932440038021227102e-01 2.000000000000000000e+00
-2.130966681015556974e-01 4.784948374583571362e-01 2.000000000000000000e+00
-1.204597447347746098e-01 7.553561690515731009e-01 2.000000000000000000e+00
-2.843658030666179615e-02 2.858284457143763779e-01 2.000000000000000000e+00
-5.789128324176745499e-02 5.454582099561222641e-01 2.000000000000000000e+00
-1.382336397888380419e-01 1.039144880996519249e-01 2.000000000000000000e+00
-1.416614908228751024e-01 3.645113379724896352e-01 2.000000000000000000e+00
-1.260571842992566083e-01 4.222343489912431247e-01 2.000000000000000000e+00
-2.297178817557160857e-01 6.287610132217907877e-02 2.000000000000000000e+00
-2.320921955165606843e-01 4.363778805947869377e-01 2.000000000000000000e+00
5.650860715501737630e-02 4.313373142800675519e-01 2.000000000000000000e+00
-1.624714972734809804e-01 3.561903402397831875e-01 2.000000000000000000e+00
-2.265061656912058241e-01 4.149255406260464185e-01 2.000000000000000000e+00
-4.300532418562040271e-01 5.337351294125927126e-01 2.000000000000000000e+00
-4.356702498978415883e-01 4.963528920799148425e-01 2.000000000000000000e+00
-2.644122739515627485e-01 3.785391315163292303e-01 2.000000000000000000e+00
-1.139099920726846099e-01 3.660311985614502772e-01 2.000000000000000000e+00
-3.066104968327645897e-01 4.218278039319583450e-01 2.000000000000000000e+00
-2.974799896433688029e-01 4.618679901656232989e-01 2.000000000000000000e+00
-3.028165310440785740e-01 2.853741409681501695e-01 2.000000000000000000e+00
-3.689258903599487716e-02 4.578036962796452891e-01 2.000000000000000000e+00
-1.026702379908567692e-01 2.711769314479710591e-01 2.000000000000000000e+00
-3.190012684031043322e-01 6.552874853412016254e-01 2.000000000000000000e+00
-7.154024461517418665e-01 4.261037833090631777e-01 2.000000000000000000e+00
-1.145291658017858899e-01 3.526088700479213522e-01 2.000000000000000000e+00
-2.597688069637766328e-01 4.114867029101710871e-01 2.000000000000000000e+00
-2.357157673309543955e-01 3.356087616904842585e-01 2.000000000000000000e+00
-3.902480986876124547e-01 4.698003344944325366e-01 2.000000000000000000e+00
-1.613752537199620307e-01 5.049341038259971270e-01 2.000000000000000000e+00
-1.159453390539591511e-02 5.124826342876741547e-01 2.000000000000000000e+00
-3.329049743580559939e-01 4.610493113183299907e-01 2.000000000000000000e+00
-2.459999959625614463e-01 3.227009156038392890e-01 2.000000000000000000e+00
-1.636939642855858579e-01 2.355174903562534949e-01 2.000000000000000000e+00
6.804007569779935150e-02 4.710745024746029186e-01 2.000000000000000000e+00
-9.522693607446376662e-02 4.917920104657577118e-01 2.000000000000000000e+00
-4.744402491206527461e-01 5.830993628779336246e-01 2.000000000000000000e+00
-3.039113243068309878e-01 5.889237750508202751e-01 2.000000000000000000e+00
-2.246122797930550918e-01 5.118324676181447153e-01 2.000000000000000000e+00
